metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_unemployment,sg,nation,2016,4.08,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2017,4.2,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2018,3.613,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2019,3.1,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2020,4.1,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2021,4.64,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2022,3.591,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2023,3.444,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2024,2.737,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_unemployment,sg,nation,2025,2.818,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_unemployment,tr,nation,2015,10.304,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_unemployment,tr,nation,2016,10.899,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_unemployment,tr,nation,2017,10.919,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_unemployment,tr,nation,2018,10.956,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_unemployment,tr,nation,2019,13.73,percent,worldbank,2019-12-31,,2026-09-26,ok,0
