metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,pt,nation,2020,-8.204632,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2021,5.558757,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2022,6.985841,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2023,3.099987,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2024,2.214592,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,pt,nation,2025,1.86448,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2015,-1.972719,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2016,0.193671,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2017,1.826705,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2018,2.806341,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2019,2.198076,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2020,-2.653654,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2021,5.866492,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2022,-1.435371,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2023,4.066614,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2024,4.92168,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,ru,nation,2025,1.001177,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2015,4.655123,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2016,1.704047,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2017,1.182107,percent,worldbank,2017-12-31,,2026-09-26,ok,0
